# v; beta; omega; n; xi;
6.94444; -0.12105; -0.27315; -2.32724; 0.12751
6.94444; -0.13572; -0.30239; -2.32184; 0.14140
6.94444; -0.12733; -0.28659; -2.30713; 0.15565
6.94444; -0.14130; -0.31391; -2.28187; 0.17035
6.94444; -0.17547; -0.37921; -2.26650; 0.18076
6.94444; -0.20588; -0.43326; -2.27288; 0.18572
6.94444; -0.20899; -0.43336; -2.29010; 0.18996
6.94444; -0.20506; -0.42254; -2.30182; 0.19777
6.94444; -0.19966; -0.41094; -2.30095; 0.20989
6.94444; -0.19652; -0.40337; -2.28447; 0.22569
6.94444; -0.20866; -0.42423; -2.25776; 0.24245
6.94444; -0.23474; -0.46918; -2.23416; 0.25630
6.94444; -0.25845; -0.50558; -2.22171; 0.26604
6.94444; -0.28013; -0.53500; -2.22155; 0.27274
6.94444; -0.30015; -0.55896; -2.23414; 0.27757
6.94444; -0.30705; -0.55927; -2.25392; 0.28280
6.94444; -0.31099; -0.55692; -2.27282; 0.29030
6.94444; -0.31503; -0.55730; -2.28764; 0.30026
6.94444; -0.31945; -0.55938; -2.29672; 0.31243
6.94444; -0.32389; -0.56177; -2.29872; 0.32620
6.94444; -0.32838; -0.56446; -2.29283; 0.34045
6.94444; -0.33187; -0.56455; -2.27875; 0.35409
6.82700; -0.34008; -0.56127; -2.25888; 0.36615
6.48408; -0.35737; -0.55214; -2.24060; 0.37558
6.12083; -0.37143; -0.54261; -2.22864; 0.38252
5.73474; -0.38123; -0.53249; -2.22147; 0.38834
5.32220; -0.38533; -0.52149; -2.21538; 0.39445
5.36732; -0.35320; -0.52242; -2.19130; 0.40470
5.44803; -0.32379; -0.52227; -2.13163; 0.42334
5.56098; -0.29779; -0.52082; -2.03207; 0.45096
5.70321; -0.27537; -0.51790; -1.88744; 0.48503
5.87131; -0.25643; -0.51336; -1.69278; 0.52015
6.05096; -0.24106; -0.50690; -1.44572; 0.54992
6.24189; -0.22866; -0.49867; -1.14943; 0.56929
6.44179; -0.21874; -0.48894; -0.81399; 0.57643
6.64689; -0.21088; -0.47810; -0.45414; 0.57226
6.85327; -0.20462; -0.46658; -0.08559; 0.55873
6.94444; -0.20181; -0.45267; 0.27582; 0.53744
6.94444; -0.19988; -0.43703; 0.61650; 0.50947
6.94444; -0.19577; -0.42122; 0.92825; 0.47607
6.94444; -0.18975; -0.40488; 1.20675; 0.43852
6.94444; -0.18203; -0.38770; 1.44952; 0.39781
6.94444; -0.17275; -0.36933; 1.65535; 0.35464
6.94444; -0.16203; -0.34943; 1.82390; 0.30946
6.94444; -0.14992; -0.32762; 1.95531; 0.26251
6.94444; -0.13647; -0.30350; 2.05003; 0.21389
6.94444; -0.12168; -0.27661; 2.10876; 0.16373
6.94444; -0.10550; -0.24642; 2.13238; 0.11218
6.94444; -0.08785; -0.21231; 2.12202; 0.05951
6.94444; -0.06859; -0.17353; 2.07918; 0.00648
6.94444; -0.04747; -0.12913; 2.00623; -0.04513
6.94444; -0.02419; -0.07816; 1.90737; -0.09266
6.94444; 0.00162; -0.01976; 1.78944; -0.13303
6.94444; 0.03028; 0.04649; 1.66265; -0.16334
6.94444; 0.06192; 0.12000; 1.54041; -0.18155
6.94444; 0.09629; 0.19865; 1.43806; -0.18649
6.94444; 0.13244; 0.27834; 1.37138; -0.17768
6.94444; 0.14041; 0.29902; 1.33988; -0.15918
6.94444; 0.12744; 0.27811; 1.32564; -0.13804
6.94444; 0.11043; 0.24926; 1.31712; -0.11776
6.94444; 0.09188; 0.21570; 1.31020; -0.09933
6.94444; 0.07155; 0.17652; 1.30104; -0.08358
6.94444; 0.04917; 0.13070; 1.28462; -0.07145
6.94444; 0.02463; 0.07768; 1.25470; -0.06402
6.94444; 0.01259; 0.04739; 1.21151; -0.06037
6.94444; 0.00743; 0.03147; 1.16258; -0.05780
6.94444; 0.00380; 0.01972; 1.11176; -0.05500
6.94444; 0.00153; 0.01166; 1.06101; -0.05142
6.94444; 0.00021; 0.00636; 1.01254; -0.04661
6.94444; -0.00050; 0.00299; 0.96855; -0.04034
6.94444; -0.00085; 0.00089; 0.93096; -0.03278
6.94444; -0.00094; -0.00026; 0.90123; -0.02434
6.94444; -0.00087; -0.00079; 0.88022; -0.01555
6.94444; -0.00074; -0.00097; 0.86815; -0.00686
6.94444; -0.00060; -0.00097; 0.86481; 0.00152
6.94444; -0.00047; -0.00087; 0.86987; 0.00954
6.94444; -0.00036; -0.00073; 0.88294; 0.01719
6.94444; -0.00026; -0.00058; 0.90364; 0.02449
6.94444; -0.00019; -0.00045; 0.93158; 0.03140
6.94444; -0.00013; -0.00033; 0.96635; 0.03793
6.94444; -0.00009; -0.00024; 1.00755; 0.04406
6.94444; -0.00006; -0.00017; 1.05475; 0.04978
6.94444; -0.00004; -0.00012; 1.10752; 0.05509
6.94444; -0.00002; -0.00008; 1.16545; 0.05998
6.94444; -0.00001; -0.00005; 1.22808; 0.06444
6.94444; -0.00001; -0.00004; 1.29500; 0.06846
6.94444; -0.00001; -0.00003; 1.36574; 0.07206
6.94444; -0.00001; -0.00003; 1.43987; 0.07522
6.94444; -0.00001; -0.00003; 1.51693; 0.07794
6.94444; -0.00002; -0.00004; 1.59645; 0.08016
6.94444; -0.00002; -0.00005; 1.67782; 0.08171
6.94444; -0.00003; -0.00007; 1.76017; 0.08234
6.94444; -0.00004; -0.00010; 1.84242; 0.08180
6.94444; -0.00005; -0.00012; 1.92322; 0.07988
6.94444; -0.00007; -0.00015; 2.00110; 0.07648
6.94444; -0.00008; -0.00018; 2.07457; 0.07158
6.94444; -0.00008; -0.00020; 2.14219; 0.06518
6.94444; -0.00007; -0.00016; 2.20249; 0.05727
6.94444; 0.00019; 0.00038; 2.25420; 0.04788
6.94444; 0.00191; 0.00396; 2.29686; 0.03724
6.94444; 0.01799; 0.03747; 2.33796; 0.02764
6.94444; 0.02835; 0.06107; 2.38361; 0.02043
6.94444; 0.02304; 0.05286; 2.42438; 0.01262
6.94444; 0.01786; 0.04341; 2.45109; 0.00192
6.94444; 0.01921; 0.04643; 2.46461; -0.01089
6.94444; 0.02120; 0.05085; 2.46693; -0.02486
6.94444; 0.02512; 0.05942; 2.45844; -0.03964
6.94444; 0.02717; 0.06443; 2.43853; -0.05517
6.94444; 0.02073; 0.05193; 2.40109; -0.07288
6.94444; 0.01474; 0.03934; 2.33977; -0.09386
6.94444; 0.01014; 0.02895; 2.25242; -0.11761
6.94444; 0.00676; 0.02076; 2.13773; -0.14292
6.94444; 0.00433; 0.01449; 1.99512; -0.16826
6.94444; 0.00264; 0.00980; 1.82507; -0.19210
6.94444; 0.00150; 0.00640; 1.62928; -0.21326
6.94444; 0.00076; 0.00399; 1.41060; -0.23119
6.94444; 0.00029; 0.00233; 1.17249; -0.24573
6.94444; 0.00001; 0.00122; 0.91869; -0.25688
6.94444; -0.00013; 0.00054; 0.65317; -0.26462
6.94444; -0.00017; 0.00016; 0.38005; -0.26894
6.94444; -0.00016; -0.00002; 0.10356; -0.26981
6.94444; -0.00013; -0.00007; -0.17201; -0.26721
6.94444; -0.00007; -0.00004; -0.44237; -0.26108
6.94444; -0.00001; 0.00004; -0.70325; -0.25138
6.94444; 0.00006; 0.00016; -0.95048; -0.23801
6.94444; 0.00013; 0.00031; -1.18000; -0.22088
6.94444; 0.00021; 0.00048; -1.38796; -0.19988
6.94444; 0.00029; 0.00065; -1.57070; -0.17493
6.94444; 0.00035; 0.00081; -1.72485; -0.14593
6.94444; 0.00041; 0.00093; -1.84731; -0.11287
6.94444; 0.00048; 0.00111; -1.93535; -0.07602
6.94444; 0.00148; 0.00320; -1.98640; -0.03607
6.94444; -0.01366; -0.02791; -2.00676; 0.00369
6.94444; -0.04454; -0.09303; -2.01368; 0.03769
6.94444; -0.07596; -0.16180; -2.02225; 0.06228
6.94444; -0.07835; -0.17243; -2.02730; 0.08054
6.94444; -0.11135; -0.24283; -2.03426; 0.09228
6.94444; -0.14678; -0.31619; -2.06693; 0.09326
6.94444; -0.15393; -0.33145; -2.12224; 0.08720
6.94444; -0.14400; -0.31389; -2.18269; 0.08021
6.94444; -0.13133; -0.29146; -2.23848; 0.07485
6.94444; -0.12955; -0.28900; -2.29189; 0.07030
6.94444; -0.11823; -0.26818; -2.34333; 0.06658
6.94444; -0.10221; -0.23866; -2.38440; 0.06572
6.94444; -0.08790; -0.21056; -2.41052; 0.06845
6.94444; -0.09529; -0.22458; -2.43014; 0.07203
6.94444; -0.10400; -0.24164; -2.45479; 0.07357
6.94444; -0.09039; -0.21512; -2.47576; 0.07593
6.94444; -0.07252; -0.17959; -2.47822; 0.08268
6.94444; -0.06683; -0.16650; -2.46165; 0.09310
6.94444; -0.06166; -0.15447; -2.42954; 0.10565
6.94444; -0.06048; -0.15055; -2.38222; 0.11968
6.94444; -0.07412; -0.17706; -2.32808; 0.13249
6.94444; -0.11109; -0.25150; -2.28767; 0.13886
6.94444; -0.13579; -0.30128; -2.27403; 0.13699
6.94444; -0.12958; -0.28990; -2.27217; 0.13268
6.94444; -0.11547; -0.26394; -2.26403; 0.13085
6.94444; -0.11111; -0.25569; -2.24770; 0.13135
6.94444; -0.12812; -0.28922; -2.23726; 0.13017
6.94444; -0.11966; -0.27294; -2.23268; 0.12799
6.94444; -0.13811; -0.30891; -2.23491; 0.12456
6.94444; -0.13816; -0.30853; -2.25000; 0.11897
6.94444; -0.12599; -0.28549; -2.26418; 0.11509
6.94444; -0.11490; -0.26416; -2.26972; 0.11435
6.94444; -0.12566; -0.28509; -2.27531; 0.11382
6.94444; -0.12345; -0.28061; -2.28585; 0.11246
6.94444; -0.11871; -0.27134; -2.29397; 0.11223
6.94444; -0.11500; -0.26407; -2.29778; 0.11333
6.94444; -0.11888; -0.27161; -2.30045; 0.11465
6.94444; -0.12587; -0.28518; -2.30739; 0.11480
6.94444; -0.11762; -0.26923; -2.31370; 0.11530
6.94444; -0.11479; -0.26365; -2.31367; 0.11726
6.94444; -0.12551; -0.28458; -2.31585; 0.11799
6.94444; -0.12737; -0.28805; -2.32408; 0.11677
6.94444; -0.13288; -0.29859; -2.33741; 0.11413
6.94444; -0.12659; -0.28633; -2.35319; 0.11113
6.94444; -0.11234; -0.25952; -2.36159; 0.11025
6.94444; -0.10664; -0.24814; -2.36036; 0.11158
6.94444; -0.10573; -0.24610; -2.35452; 0.11352
6.94444; -0.09476; -0.22444; -2.34104; 0.11681
6.94444; -0.08858; -0.21166; -2.31550; 0.12227
6.94444; -0.09933; -0.23250; -2.28709; 0.12712
6.94444; -0.10852; -0.25062; -2.26456; 0.12943
6.94444; -0.11576; -0.26497; -2.24842; 0.12973
6.94444; -0.11350; -0.26067; -2.23461; 0.12960
6.94444; -0.10198; -0.23840; -2.21386; 0.13151
6.94444; -0.11559; -0.26510; -2.19190; 0.13348
6.94444; -0.12760; -0.28857; -2.18127; 0.13259
6.94444; -0.11911; -0.27214; -2.17337; 0.13180
6.94444; -0.13746; -0.30786; -2.17069; 0.13031
6.94444; -0.14722; -0.32608; -2.18367; 0.12598
6.94444; -0.13796; -0.30804; -2.20084; 0.12236
6.94444; -0.14258; -0.31657; -2.21829; 0.11996
6.94444; -0.14671; -0.32405; -2.24220; 0.11686
6.94444; -0.14097; -0.31276; -2.26820; 0.11413
6.94444; -0.16172; -0.35237; -2.30406; 0.10936
6.94444; -0.15666; -0.34164; -2.35265; 0.10261
6.94444; -0.14561; -0.32117; -2.39927; 0.09774
6.94444; -0.13313; -0.29843; -2.43836; 0.09558
6.94444; -0.11931; -0.27300; -2.46611; 0.09643
6.94444; -0.10408; -0.24432; -2.47840; 0.10069
6.94444; -0.08763; -0.21204; -2.47077; 0.10878
6.94444; -0.07896; -0.19347; -2.44269; 0.12008
6.94444; -0.10095; -0.23615; -2.41077; 0.12961
6.94444; -0.11093; -0.25574; -2.38669; 0.13498
6.94444; -0.10208; -0.23851; -2.35857; 0.14013
6.94444; -0.12195; -0.27760; -2.33109; 0.14372
6.94444; -0.11597; -0.26596; -2.30778; 0.14551
6.94444; -0.10072; -0.23687; -2.27218; 0.14989
6.94444; -0.08329; -0.20292; -2.21571; 0.15832
6.94444; -0.06403; -0.16381; -2.13223; 0.17138
6.94444; -0.04265; -0.11849; -2.01487; 0.18901
6.94444; -0.01918; -0.06657; -1.85612; 0.21012
6.94444; -0.00230; -0.02570; -1.65313; 0.23185
6.94444; 0.01125; 0.00882; -1.40960; 0.25039
6.94444; 0.02479; 0.04316; -1.13023; 0.26335
6.94444; 0.03905; 0.07867; -0.82104; 0.26992
6.94444; 0.05385; 0.11489; -0.48983; 0.26985
6.94444; 0.06907; 0.15140; -0.14615; 0.26253
6.94444; 0.08448; 0.18750; 0.19852; 0.24682
6.94444; 0.09894; 0.22063; 0.53041; 0.22122
6.94444; 0.11704; 0.25976; 0.83786; 0.18575
6.94444; 0.12809; 0.28370; 1.10950; 0.14153
6.94444; 0.16418; 0.35504; 1.35006; 0.09430
6.94444; 0.19696; 0.41573; 1.57296; 0.05016
6.94444; 0.20428; 0.42487; 1.76950; 0.00738
6.94444; 0.20093; 0.41538; 1.92599; -0.03762
6.94444; 0.19529; 0.40395; 2.03710; -0.08626
6.94444; 0.18903; 0.39190; 2.10094; -0.13897
6.94444; 0.18203; 0.37921; 2.11557; -0.19588
6.94444; 0.17424; 0.36562; 2.07809; -0.25662
6.94444; 0.16550; 0.35069; 1.98452; -0.31862
6.94444; 0.15552; 0.33373; 1.83029; -0.37591
6.94444; 0.14388; 0.31380; 1.61277; -0.42104
6.94444; 0.13015; 0.28986; 1.33537; -0.44794
6.94444; 0.11405; 0.26090; 1.01096; -0.45401
6.94444; 0.09549; 0.22610; 0.66002; -0.44108
6.94444; 0.07448; 0.18478; 0.30364; -0.41342
6.94444; 0.05107; 0.13633; -0.04163; -0.37514
6.94444; 0.02538; 0.08048; -0.36467; -0.32930
6.94444; -0.00251; 0.01751; -0.65879; -0.27784
6.94444; -0.03242; -0.05161; -0.92035; -0.22214
6.94444; -0.06407; -0.12507; -1.14844; -0.16379
6.94444; -0.09693; -0.20015; -1.34437; -0.10439
6.94444; -0.13005; -0.27324; -1.51034; -0.04479
6.94444; -0.16208; -0.34029; -1.64748; 0.01568
6.94444; -0.19168; -0.39808; -1.75468; 0.07864
6.94444; -0.21820; -0.44565; -1.82938; 0.14482
6.94444; -0.24183; -0.48406; -1.86929; 0.21334
6.94444; -0.25864; -0.50708; -1.87101; 0.28296
6.94444; -0.26251; -0.50613; -1.82687; 0.35367
6.94444; -0.26298; -0.50105; -1.72850; 0.42497
6.94444; -0.26277; -0.49585; -1.57067; 0.49303
6.94444; -0.26190; -0.49037; -1.35001; 0.55157
6.94444; -0.26028; -0.48445; -1.06792; 0.59404
6.94444; -0.25782; -0.47800; -0.73494; 0.61614
6.94444; -0.25447; -0.47100; -0.37118; 0.61754
6.94444; -0.25024; -0.46344; -0.00093; 0.60075
6.94444; -0.24518; -0.45533; 0.35304; 0.56893
6.94444; -0.23936; -0.44669; 0.67235; 0.52483
6.94444; -0.23287; -0.43749; 0.94342; 0.47040
6.94444; -0.22577; -0.42771; 1.15669; 0.40692
6.94444; -0.21810; -0.41726; 1.30591; 0.33577
6.94444; -0.20983; -0.40601; 1.38797; 0.25940
6.94444; -0.20088; -0.39372; 1.40236; 0.18108
6.94444; -0.19109; -0.38006; 1.35030; 0.10431
6.94444; -0.18030; -0.36464; 1.23459; 0.03204
6.94444; -0.16833; -0.34700; 1.05974; -0.03407
6.94444; -0.15501; -0.32661; 0.83184; -0.09320
6.94444; -0.14020; -0.30291; 0.55881; -0.14456
6.94444; -0.12373; -0.27523; 0.25073; -0.18719
6.94444; -0.10550; -0.24284; -0.07998; -0.22008
6.94444; -0.08540; -0.20502; -0.41906; -0.24259
6.94444; -0.06332; -0.16101; -0.75189; -0.25477
6.94444; -0.03916; -0.11009; -1.06511; -0.25726
6.94444; -0.01276; -0.05183; -1.34722; -0.25076
6.94444; 0.01604; 0.01391; -1.58811; -0.23565
6.94444; 0.04739; 0.08658; -1.77793; -0.21166
6.94444; 0.07271; 0.14741; -1.91082; -0.17932
6.94444; 0.06131; 0.13271; -2.00339; -0.14493
6.94444; 0.04241; 0.09926; -2.07908; -0.11499
6.94444; 0.03080; 0.07690; -2.14312; -0.09007
6.94444; 0.02154; 0.05746; -2.19506; -0.06914
6.94444; 0.01463; 0.04183; -2.23625; -0.05171
6.94444; 0.00961; 0.02966; -2.26777; -0.03727
6.94444; 0.00608; 0.02046; -2.29062; -0.02534
6.94444; 0.00365; 0.01371; -2.30579; -0.01553
6.94444; 0.00204; 0.00888; -2.31421; -0.00753
6.94444; 0.00102; 0.00553; -2.31684; -0.00109
6.94444; 0.00038; 0.00325; -2.31461; 0.00398
6.94444; -0.00000; 0.00171; -2.30847; 0.00781
6.94444; -0.00022; 0.00071; -2.29938; 0.01051
6.94444; -0.00042; -0.00011; -2.28831; 0.01219
6.94444; -0.00150; -0.00264; -2.27667; 0.01291
6.94444; -0.00244; -0.00494; -2.26576; 0.01277
6.94444; -0.00363; -0.00776; -2.25638; 0.01198
6.94444; -0.00420; -0.00934; -2.24891; 0.01076
6.94444; -0.00326; -0.00774; -2.24251; 0.00949
6.94444; -0.00233; -0.00593; -2.23635; 0.00843
6.94444; -0.00161; -0.00437; -2.23032; 0.00758
6.94444; -0.00107; -0.00313; -2.22443; 0.00688
6.94444; -0.00068; -0.00218; -2.21871; 0.00631
6.94444; -0.00041; -0.00146; -2.21319; 0.00582
6.94444; -0.00023; -0.00094; -2.20791; 0.00538
6.94444; -0.00012; -0.00059; -2.20291; 0.00496
6.94444; -0.00005; -0.00035; -2.19824; 0.00455
6.94444; -0.00001; -0.00019; -2.19392; 0.00413
6.94444; 0.00001; -0.00009; -2.19000; 0.00369
6.94444; 0.00002; -0.00004; -2.18652; 0.00322
6.94444; 0.00002; -0.00000; -2.18353; 0.00272
6.94444; 0.00002; 0.00001; -2.18105; 0.00218
6.94444; 0.00002; 0.00002; -2.17913; 0.00161
6.94444; 0.00002; 0.00003; -2.17779; 0.00100
6.94444; 0.00002; 0.00004; -2.17709; 0.00036
6.94444; 0.00002; 0.00005; -2.17705; -0.00033
6.94444; 0.00003; 0.00007; -2.17771; -0.00105
6.94444; 0.00004; 0.00010; -2.17910; -0.00180
6.94444; 0.00007; 0.00015; -2.18123; -0.00258
6.94444; 0.00010; 0.00022; -2.18414; -0.00340
6.94444; 0.00014; 0.00032; -2.18784; -0.00423
6.94444; 0.00020; 0.00046; -2.19234; -0.00509
6.94444; 0.00028; 0.00064; -2.19763; -0.00596
6.94444; 0.00039; 0.00087; -2.20371; -0.00684
6.94444; 0.00051; 0.00115; -2.21055; -0.00772
6.94444; 0.00064; 0.00147; -2.21815; -0.00859
6.94444; 0.00078; 0.00180; -2.22647; -0.00945
6.94444; 0.00090; 0.00209; -2.23553; -0.01030
6.94444; 0.00093; 0.00219; -2.24537; -0.01116
6.94444; 0.00062; 0.00160; -2.25624; -0.01209
6.94444; -0.00107; -0.00194; -2.26920; -0.01336
6.94444; -0.02010; -0.04147; -2.28639; 0.00599
6.94444; -0.04637; -0.09714; -2.27978; 0.10152
6.94444; -0.06820; -0.14464; -2.20469; 0.26697
6.94444; -0.09195; -0.19654; -2.03154; 0.43168
