# v; beta; omega; n; xi;
6.94444; -0.07611; -0.30868; -2.69139; 0.06216
6.94444; -0.08831; -0.34711; -2.70733; 0.06702
6.94444; -0.08248; -0.34566; -2.72013; 0.07408
6.94444; -0.08260; -0.35044; -2.72276; 0.08541
6.94444; -0.10930; -0.41841; -2.72791; 0.09652
6.94444; -0.13451; -0.49577; -2.74691; 0.10309
6.94444; -0.11302; -0.47062; -2.76046; 0.11062
6.94444; -0.09812; -0.44005; -2.75060; 0.12457
6.94444; -0.12767; -0.50520; -2.73646; 0.13826
6.94444; -0.14951; -0.56860; -2.73429; 0.14500
6.94444; -0.12155; -0.52463; -2.72419; 0.14989
6.94444; -0.14856; -0.58617; -2.71174; 0.15202
6.94444; -0.16532; -0.63689; -2.71831; 0.14599
6.94444; -0.13778; -0.59216; -2.72557; 0.13892
6.94444; -0.12786; -0.56633; -2.72158; 0.13653
6.94444; -0.13717; -0.58073; -2.71883; 0.13633
6.94444; -0.15308; -0.61750; -2.72673; 0.13578
6.94444; -0.19220; -0.71362; -2.75907; 0.13118
6.94444; -0.18069; -0.70951; -2.80448; 0.12656
6.94444; -0.15233; -0.65990; -2.83439; 0.13020
6.94444; -0.12562; -0.59557; -2.83619; 0.14427
6.94444; -0.12590; -0.57723; -2.81458; 0.16500
6.94444; -0.15348; -0.62830; -2.78877; 0.18395
6.94444; -0.17358; -0.67816; -2.76858; 0.19652
6.94444; -0.15149; -0.64211; -2.73800; 0.20781
6.94444; -0.16761; -0.67663; -2.69667; 0.21971
6.94444; -0.20113; -0.75668; -2.66736; 0.22737
6.94444; -0.21263; -0.79715; -2.65007; 0.23253
6.94444; -0.22972; -0.84786; -2.63982; 0.23834
6.94444; -0.24184; -0.88794; -2.63556; 0.24558
6.94444; -0.24659; -0.91169; -2.63158; 0.25377
6.94444; -0.22932; -0.89113; -2.61701; 0.26137
6.94444; -0.20671; -0.85465; -2.58266; 0.26562
6.94444; -0.18400; -0.80704; -2.52891; 0.26298
6.94444; -0.16070; -0.74646; -2.45987; 0.25255
6.94444; -0.13579; -0.67108; -2.37939; 0.23631
6.94444; -0.10830; -0.57869; -2.28884; 0.21771
6.94444; -0.07720; -0.46655; -2.18559; 0.20089
6.94444; -0.04136; -0.33122; -2.06179; 0.19052
6.94444; 0.00028; -0.16890; -1.90317; 0.19178
6.94444; 0.04819; 0.02070; -1.68798; 0.21017
6.94444; 0.05753; 0.12308; -1.41196; 0.24370
6.94444; 0.04221; 0.13741; -1.09812; 0.27985
6.94444; 0.02490; 0.11262; -0.76174; 0.30941
6.94444; 0.01140; 0.07566; -0.41230; 0.32829
6.94444; 0.00281; 0.04182; -0.05904; 0.33555
6.94444; -0.00164; 0.01720; 0.28874; 0.33197
6.94444; -0.00331; 0.00221; 0.62196; 0.31887
6.94444; -0.00329; -0.00493; 0.93224; 0.29750
6.94444; -0.00257; -0.00706; 1.21244; 0.26924
6.94444; -0.00170; -0.00656; 1.45773; 0.23603
6.94444; -0.00095; -0.00499; 1.66620; 0.20031
6.94444; -0.00041; -0.00326; 1.83855; 0.16449
6.94444; -0.00005; -0.00176; 1.97716; 0.13047
6.94444; 0.00013; -0.00066; 2.08501; 0.09917
6.94444; 0.00020; 0.00000; 2.16497; 0.07076
6.94444; 0.00018; 0.00032; 2.21969; 0.04518
6.94444; 0.00014; 0.00040; 2.25169; 0.02239
6.94444; 0.00009; 0.00036; 2.26336; 0.00231
6.94444; 0.00005; 0.00027; 2.25706; -0.01510
6.94444; 0.00002; 0.00016; 2.23511; -0.02992
6.94444; -0.00000; 0.00008; 2.19982; -0.04219
6.94444; -0.00001; 0.00003; 2.15350; -0.05197
6.94444; -0.00001; -0.00001; 2.09846; -0.05930
6.94444; -0.00001; -0.00002; 2.03705; -0.06420
6.94444; -0.00001; -0.00002; 1.97162; -0.06670
6.94444; -0.00000; -0.00002; 1.90457; -0.06682
6.94444; -0.00000; -0.00001; 1.83831; -0.06455
6.94444; -0.00000; -0.00001; 1.77529; -0.05988
6.94444; 0.00000; -0.00000; 1.71795; -0.05298
6.94444; 0.00000; 0.00000; 1.66844; -0.04427
6.94444; 0.00000; 0.00000; 1.62836; -0.03445
6.94444; 0.00000; 0.00000; 1.59853; -0.02423
6.94444; 0.00000; 0.00000; 1.57903; -0.01422
6.94444; 0.00000; 0.00000; 1.56947; -0.00472
6.94444; 0.00000; 0.00000; 1.56926; 0.00422
6.94444; -0.00000; -0.00000; 1.57781; 0.01256
6.94444; -0.00000; -0.00000; 1.59450; 0.02031
6.94444; -0.00000; -0.00000; 1.61871; 0.02745
6.94444; -0.00000; -0.00000; 1.64981; 0.03397
6.94444; -0.00000; -0.00000; 1.68716; 0.03987
6.94444; 0.00000; -0.00000; 1.73013; 0.04514
6.94444; 0.00000; 0.00000; 1.77807; 0.04979
6.94444; 0.00000; 0.00001; 1.83034; 0.05379
6.94444; 0.00001; 0.00002; 1.88628; 0.05717
6.94444; 0.00001; 0.00003; 1.94525; 0.05990
6.94444; 0.00001; 0.00004; 2.00659; 0.06201
6.94444; 0.00001; 0.00004; 2.06967; 0.06348
6.94444; 0.00000; 0.00002; 2.13382; 0.06431
6.94444; -0.00001; -0.00002; 2.19838; 0.06448
6.94444; -0.00004; -0.00011; 2.26262; 0.06391
6.94444; -0.00008; -0.00023; 2.32570; 0.06247
6.94444; -0.00012; -0.00040; 2.38667; 0.06004
6.94444; -0.00016; -0.00056; 2.44447; 0.05651
6.94444; -0.00017; -0.00065; 2.49802; 0.05186
6.94444; -0.00011; -0.00053; 2.54629; 0.04608
6.94444; 0.00009; 0.00000; 2.58830; 0.03921
6.94444; 0.00055; 0.00136; 2.62327; 0.03134
6.94444; 0.00211; 0.00586; 2.65111; 0.02273
6.94444; 0.01107; 0.03054; 2.67627; 0.01505
6.94444; 0.01816; 0.05638; 2.70262; 0.00971
6.94444; 0.01335; 0.05351; 2.72449; 0.00465
6.94444; 0.00938; 0.04536; 2.73641; -0.00243
6.94444; 0.01497; 0.05819; 2.74227; -0.01038
6.94444; 0.02018; 0.07477; 2.74592; -0.01758
6.94444; 0.01308; 0.06210; 2.74080; -0.02589
6.94444; 0.00641; 0.04305; 2.71982; -0.03768
6.94444; 0.00190; 0.02544; 2.68081; -0.05326
6.94444; -0.00063; 0.01206; 2.62233; -0.07221
6.94444; -0.00175; 0.00322; 2.54302; -0.09391
6.94444; -0.00199; -0.00178; 2.44155; -0.11758
6.94444; -0.00166; -0.00374; 2.31678; -0.14226
6.94444; -0.00118; -0.00394; 2.16800; -0.16688
6.94444; -0.00071; -0.00325; 1.99506; -0.19047
6.94444; -0.00034; -0.00224; 1.79853; -0.21235
6.94444; -0.00009; -0.00128; 1.57961; -0.23220
6.94444; 0.00005; -0.00055; 1.33989; -0.24998
6.94444; 0.00010; -0.00010; 1.08107; -0.26576
6.94444; 0.00009; 0.00011; 0.80501; -0.27959
6.94444; 0.00006; 0.00016; 0.51368; -0.29149
6.94444; 0.00003; 0.00011; 0.20923; -0.30128
6.94444; 0.00000; 0.00005; -0.10551; -0.30834
6.94444; -0.00000; 0.00002; -0.42654; -0.31177
6.94444; 0.00002; 0.00007; -0.74835; -0.31057
6.94444; 0.00009; 0.00025; -1.06414; -0.30391
6.94444; 0.00019; 0.00057; -1.36655; -0.29132
6.94444; 0.00031; 0.00100; -1.64831; -0.27254
6.94444; 0.00042; 0.00145; -1.90266; -0.24737
6.94444; 0.00047; 0.00174; -2.12351; -0.21557
6.94444; 0.00036; 0.00158; -2.30567; -0.17701
6.94444; -0.00004; 0.00057; -2.44534; -0.13217
6.94444; -0.00106; -0.00231; -2.54074; -0.08274
6.94444; -0.00455; -0.01206; -2.59298; -0.03163
6.94444; -0.03968; -0.10343; -2.62059; 0.01306
6.94444; -0.06297; -0.18805; -2.64001; 0.04451
6.94444; -0.04744; -0.18164; -2.63785; 0.06791
6.94444; -0.03845; -0.16893; -2.60567; 0.08896
6.94444; -0.09205; -0.30268; -2.58046; 0.09853
6.94444; -0.12879; -0.42720; -2.59602; 0.08756
6.94444; -0.09983; -0.40196; -2.62838; 0.06686
6.94444; -0.07167; -0.34388; -2.65341; 0.04858
6.94444; -0.07580; -0.34206; -2.68453; 0.03195
6.94444; -0.08354; -0.35673; -2.73771; 0.01306
6.94444; -0.04446; -0.26256; -2.79120; -0.00090
6.94444; -0.02282; -0.18129; -2.82405; -0.00245
6.94444; -0.03076; -0.16987; -2.84940; 0.00297
6.94444; -0.04144; -0.18362; -2.87759; 0.00917
6.94444; -0.02552; -0.14249; -2.89525; 0.01841
6.94444; -0.01444; -0.10247; -2.88954; 0.03417
6.94444; -0.02350; -0.11053; -2.86786; 0.05316
6.94444; -0.03454; -0.13591; -2.83844; 0.07114
6.94444; -0.02905; -0.12806; -2.79464; 0.08909
6.94444; -0.06682; -0.22336; -2.75264; 0.10188
6.94444; -0.09454; -0.31789; -2.73344; 0.10261
6.94444; -0.07237; -0.29718; -2.71677; 0.09882
6.94444; -0.08584; -0.33758; -2.70163; 0.09352
6.94444; -0.10070; -0.38716; -2.70669; 0.08224
6.94444; -0.06403; -0.31556; -2.71073; 0.07236
6.94444; -0.06013; -0.29207; -2.70325; 0.06874
6.94444; -0.06266; -0.28727; -2.69775; 0.06687
6.94444; -0.06631; -0.29126; -2.69663; 0.06502
6.94444; -0.07101; -0.30233; -2.70136; 0.06218
6.94444; -0.04785; -0.24726; -2.69838; 0.06231
6.94444; -0.06037; -0.26452; -2.69049; 0.06486
6.94444; -0.07646; -0.30468; -2.69472; 0.06370
6.94444; -0.07131; -0.30240; -2.70511; 0.06032
6.94444; -0.06597; -0.29222; -2.71352; 0.05790
6.94444; -0.04484; -0.23772; -2.71005; 0.05988
6.94444; -0.06757; -0.27945; -2.70648; 0.06268
6.94444; -0.09044; -0.34227; -2.72350; 0.05882
6.94444; -0.06432; -0.29644; -2.74154; 0.05420
6.94444; -0.07138; -0.30823; -2.75523; 0.05177
6.94444; -0.08753; -0.34954; -2.78333; 0.04563
6.94444; -0.07249; -0.32357; -2.81697; 0.03832
6.94444; -0.04819; -0.26018; -2.83734; 0.03635
6.94444; -0.02629; -0.18625; -2.83521; 0.04286
6.94444; -0.03405; -0.17872; -2.81940; 0.05418
6.94444; -0.05431; -0.21898; -2.80725; 0.06292
6.94444; -0.05647; -0.23161; -2.79804; 0.06805
6.94444; -0.04585; -0.21074; -2.77984; 0.07362
6.94444; -0.03248; -0.17313; -2.74415; 0.08293
6.94444; -0.06625; -0.24698; -2.71180; 0.08965
6.94444; -0.09486; -0.33420; -2.70573; 0.08590
6.94444; -0.07250; -0.30756; -2.70605; 0.07864
6.94444; -0.05109; -0.25730; -2.69124; 0.07671
6.94444; -0.04663; -0.23312; -2.66468; 0.08001
6.94444; -0.06648; -0.27231; -2.64314; 0.08260
6.94444; -0.07002; -0.28796; -2.63035; 0.08222
6.94444; -0.05124; -0.24759; -2.60951; 0.08414
6.94444; -0.08532; -0.32438; -2.59635; 0.08413
6.94444; -0.11541; -0.41521; -2.61610; 0.07397
6.94444; -0.08785; -0.37772; -2.64577; 0.06139
6.94444; -0.08730; -0.37747; -2.67345; 0.05196
6.94444; -0.08429; -0.37038; -2.70746; 0.04340
6.94444; -0.05382; -0.29382; -2.73158; 0.04027
6.94444; -0.07315; -0.32038; -2.75334; 0.04013
6.94444; -0.09415; -0.37184; -2.79525; 0.03458
6.94444; -0.07689; -0.34254; -2.84324; 0.02749
6.94444; -0.06722; -0.31553; -2.88441; 0.02376
6.94444; -0.04792; -0.25904; -2.91372; 0.02512
6.94444; -0.02502; -0.18287; -2.91957; 0.03470
6.94444; -0.00910; -0.11461; -2.89577; 0.05326
6.94444; -0.00427; -0.07360; -2.84323; 0.07850
6.94444; -0.03334; -0.12653; -2.78008; 0.10247
6.94444; -0.05772; -0.19592; -2.72226; 0.11819
6.94444; -0.04029; -0.17362; -2.65318; 0.13074
6.94444; -0.02158; -0.12736; -2.55437; 0.14748
6.94444; -0.00822; -0.08045; -2.42243; 0.17006
6.94444; -0.00011; -0.04205; -2.25602; 0.19804
6.94444; 0.00390; -0.01502; -2.05378; 0.23020
6.94444; 0.00518; 0.00138; -1.81415; 0.26509
6.94444; 0.00462; 0.00877; -1.53550; 0.30075
6.94444; 0.00320; 0.00993; -1.21709; 0.33437
6.94444; 0.00140; 0.00698; -0.86097; 0.36269
6.94444; -0.00055; 0.00145; -0.47391; 0.38265
6.94444; -0.00259; -0.00567; -0.06807; 0.39194
6.94444; -0.00431; -0.01279; 0.34062; 0.38947
6.94444; -0.00534; -0.01823; 0.73547; 0.37504
6.94444; -0.00470; -0.01883; 1.10136; 0.34876
6.94444; -0.00110; -0.01018; 1.42655; 0.31109
6.94444; 0.00679; 0.01244; 1.70365; 0.26300
6.94444; 0.01973; 0.05246; 1.93006; 0.20629
6.94444; 0.03714; 0.10936; 2.10714; 0.14356
6.94444; 0.06622; 0.20077; 2.24263; 0.07858
6.94444; 0.11777; 0.35418; 2.35365; 0.01705
6.94444; 0.15636; 0.48982; 2.44980; -0.03905
6.94444; 0.18346; 0.59714; 2.52586; -0.09297
6.94444; 0.20243; 0.67975; 2.57796; -0.14526
6.94444; 0.20198; 0.71440; 2.60003; -0.19417
6.94444; 0.17753; 0.69081; 2.58078; -0.23789
6.94444; 0.14673; 0.63888; 2.51123; -0.27485
6.94444; 0.11506; 0.56546; 2.38843; -0.30436
6.94444; 0.08241; 0.46787; 2.21028; -0.32700
6.94444; 0.04610; 0.34158; 1.97232; -0.34464
6.94444; 0.00347; 0.18050; 1.66521; -0.36144
6.94444; -0.02909; 0.02664; 1.28214; -0.38172
6.94444; -0.02364; -0.02654; 0.84827; -0.40030
6.94444; -0.01130; -0.02819; 0.40128; -0.40744
6.94444; 0.00245; -0.00118; -0.03118; -0.39807
6.94444; 0.01236; 0.03035; -0.42548; -0.37034
6.94444; 0.01373; 0.04427; -0.76683; -0.32561
6.94444; 0.00233; 0.02127; -1.05153; -0.26820
6.94444; -0.02538; -0.05452; -1.28715; -0.20497
6.94444; -0.06608; -0.17934; -1.48777; -0.14323
6.94444; -0.10849; -0.32328; -1.66540; -0.08737
6.94444; -0.15308; -0.47715; -1.82834; -0.03802
6.94444; -0.18359; -0.59746; -1.97622; 0.00800
6.94444; -0.20401; -0.68682; -2.10118; 0.05489
6.94444; -0.21850; -0.75435; -2.19861; 0.10354
6.94444; -0.22961; -0.80735; -2.26725; 0.15243
6.94444; -0.23874; -0.85053; -2.30804; 0.19940
6.94444; -0.24661; -0.88685; -2.32307; 0.24205
6.94444; -0.25371; -0.91835; -2.31610; 0.27597
6.94444; -0.24802; -0.92260; -2.28927; 0.29590
6.94444; -0.22746; -0.89557; -2.24240; 0.29814
6.94444; -0.20340; -0.85421; -2.18078; 0.28122
6.94444; -0.17909; -0.79895; -2.11743; 0.24702
6.94444; -0.15359; -0.72810; -2.06573; 0.20026
6.94444; -0.12585; -0.63967; -2.03464; 0.14634
6.94444; -0.09472; -0.53102; -2.02728; 0.09059
6.94444; -0.05899; -0.39858; -2.04032; 0.03822
6.94444; -0.01733; -0.23806; -2.06344; -0.00538
6.94444; 0.03083; -0.04817; -2.07851; -0.03378
6.94444; 0.06329; 0.11252; -2.07086; -0.04310
6.94444; 0.04863; 0.14365; -2.05907; -0.04206
6.94444; 0.03029; 0.12542; -2.06246; -0.04047
6.94444; 0.01517; 0.08912; -2.08173; -0.04053
6.94444; 0.00510; 0.05318; -2.11415; -0.04204
6.94444; -0.00047; 0.02556; -2.15572; -0.04386
6.94444; -0.00280; 0.00783; -2.20199; -0.04438
6.94444; -0.00325; -0.00177; -2.24833; -0.04212
6.94444; -0.00263; -0.00535; -2.28999; -0.03603
6.94444; -0.00182; -0.00580; -2.32255; -0.02582
6.94444; -0.00126; -0.00524; -2.34261; -0.01222
6.94444; -0.00119; -0.00520; -2.34813; 0.00338
6.94444; -0.00160; -0.00627; -2.33851; 0.01946
6.94444; -0.00713; -0.02093; -2.31715; 0.03391
6.94444; -0.06701; -0.17722; -2.31923; 0.03572
6.94444; -0.09828; -0.30120; -2.37354; 0.01654
6.94444; -0.06782; -0.27375; -2.44917; -0.01015
6.94444; -0.03511; -0.19980; -2.51821; -0.03074
6.94444; -0.01334; -0.12517; -2.57687; -0.04179
6.94444; -0.00064; -0.06501; -2.62576; -0.04434
6.94444; 0.00549; -0.02355; -2.66515; -0.04072
6.94444; 0.00735; 0.00093; -2.69539; -0.03343
6.94444; 0.00668; 0.01215; -2.71714; -0.02456
6.94444; 0.00502; 0.01494; -2.73126; -0.01561
6.94444; 0.00321; 0.01320; -2.73862; -0.00747
6.94444; 0.00172; 0.00970; -2.74014; -0.00056
6.94444; 0.00067; 0.00608; -2.73672; 0.00499
6.94444; 0.00000; 0.00304; -2.72927; 0.00922
6.94444; -0.00041; 0.00071; -2.71873; 0.01224
6.94444; -0.00068; -0.00106; -2.70605; 0.01419
6.94444; -0.00123; -0.00330; -2.69231; 0.01521
6.94444; -0.00479; -0.01348; -2.68040; 0.01486
6.94444; -0.00741; -0.02352; -2.67270; 0.01278
6.94444; -0.00508; -0.02124; -2.66735; 0.01005
6.94444; -0.00268; -0.01544; -2.66218; 0.00784
6.94444; -0.00098; -0.00948; -2.65686; 0.00641
6.94444; 0.00001; -0.00472; -2.65131; 0.00568
6.94444; 0.00051; -0.00143; -2.64550; 0.00546
6.94444; 0.00063; 0.00044; -2.63946; 0.00554
6.94444; 0.00055; 0.00119; -2.63325; 0.00574
6.94444; 0.00039; 0.00128; -2.62696; 0.00593
6.94444; 0.00023; 0.00104; -2.62066; 0.00605
6.94444; 0.00010; 0.00070; -2.61445; 0.00605
6.94444; 0.00002; 0.00039; -2.60838; 0.00594
6.94444; -0.00002; 0.00016; -2.60254; 0.00573
6.94444; -0.00003; 0.00002; -2.59698; 0.00542
6.94444; -0.00003; -0.00005; -2.59178; 0.00503
6.94444; -0.00003; -0.00007; -2.58700; 0.00456
6.94444; -0.00002; -0.00006; -2.58271; 0.00403
6.94444; -0.00001; -0.00005; -2.57897; 0.00344
6.94444; -0.00001; -0.00004; -2.57586; 0.00278
6.94444; -0.00001; -0.00004; -2.57344; 0.00205
6.94444; -0.00001; -0.00005; -2.57179; 0.00126
6.94444; -0.00002; -0.00007; -2.57097; 0.00040
6.94444; -0.00002; -0.00009; -2.57105; -0.00053
6.94444; -0.00002; -0.00009; -2.57210; -0.00153
6.94444; -0.00000; -0.00005; -2.57418; -0.00259
6.94444; 0.00003; 0.00006; -2.57731; -0.00370
6.94444; 0.00010; 0.00028; -2.58153; -0.00486
6.94444; 0.00020; 0.00061; -2.58684; -0.00604
6.94444; 0.00032; 0.00103; -2.59323; -0.00723
6.94444; 0.00042; 0.00145; -2.60071; -0.00842
6.94444; 0.00043; 0.00165; -2.60935; -0.00964
6.94444; 0.00026; 0.00132; -2.61933; -0.01093
6.94444; -0.00021; 0.00001; -2.63102; -0.01240
6.94444; -0.00100; -0.00244; -2.64501; -0.01421
6.94444; -0.00511; -0.01402; -2.66395; -0.01713
6.94444; -0.06443; -0.16707; -2.71095; -0.00464
6.94444; -0.09887; -0.28429; -2.75189; 0.07828
6.94444; -0.09262; -0.30386; -2.72295; 0.22840
6.94444; -0.06770; -0.27155; -2.59839; 0.37938
